speciesID lakeID variable value scenario
16069 1 -0.5 0 incr10
16069 11 -0.5 0 incr10
16069 18 -0.5 0 incr10
16069 22 -0.5 0 incr10
16069 28 -0.5 0 incr10
16069 1 -1.5 111.703231580577 incr10
16069 11 -1.5 10.8425527810216 incr10
16069 18 -1.5 74.6735894326089 incr10
16069 22 -1.5 169.181366898156 incr10
16069 28 -1.5 212.13279966392 incr10
16069 1 -3 0 incr10
16069 11 -3 0 incr10
16069 18 -3 0 incr10
16069 22 -3 17.1828374955693 incr10
16069 28 -3 78.2328897345274 incr10
16069 1 -5 0 incr10
16069 11 -5 0 incr10
16069 18 -5 0 incr10
16069 22 -5 0 incr10
16069 28 -5 0 incr10
