speciesID lakeID variable value scenario
16196 1 -0.5 13.9698124838854 incr90
16196 11 -0.5 0 incr90
16196 18 -0.5 0 incr90
16196 22 -0.5 23.6165296593099 incr90
16196 28 -0.5 32.211102839827 incr90
16196 1 -1.5 0 incr90
16196 11 -1.5 0 incr90
16196 18 -1.5 0 incr90
16196 22 -1.5 2.29368455370674 incr90
16196 28 -1.5 35.3824548256078 incr90
16196 1 -3 0 incr90
16196 11 -3 0 incr90
16196 18 -3 0 incr90
16196 22 -3 0 incr90
16196 28 -3 0 incr90
16196 1 -5 0 incr90
16196 11 -5 0 incr90
16196 18 -5 0 incr90
16196 22 -5 0 incr90
16196 28 -5 0 incr90
