speciesID lakeID variable value scenario
16075 1 -0.5 247.873410684635 incr90
16075 11 -0.5 166.863287313495 incr90
16075 18 -0.5 213.051303899748 incr90
16075 22 -0.5 252.247545990613 incr90
16075 28 -0.5 264.604429535885 incr90
16075 1 -1.5 1.15108809903566 incr90
16075 11 -1.5 0 incr90
16075 18 -1.5 0 incr90
16075 22 -1.5 30.7375262445817 incr90
16075 28 -1.5 76.9259940080547 incr90
16075 1 -3 0 incr90
16075 11 -3 0 incr90
16075 18 -3 0 incr90
16075 22 -3 0 incr90
16075 28 -3 0 incr90
16075 1 -5 0 incr90
16075 11 -5 0 incr90
16075 18 -5 0 incr90
16075 22 -5 0 incr90
16075 28 -5 0 incr90
