speciesID lakeID variable value scenario
16217 1 -0.5 0 incr20
16217 11 -0.5 0 incr20
16217 18 -0.5 0 incr20
16217 22 -0.5 0 incr20
16217 28 -0.5 0 incr20
16217 1 -1.5 1.28823976236172 incr20
16217 11 -1.5 0 incr20
16217 18 -1.5 0 incr20
16217 22 -1.5 8.68879600166593 incr20
16217 28 -1.5 29.8179243032155 incr20
16217 1 -3 0 incr20
16217 11 -3 0 incr20
16217 18 -3 0 incr20
16217 22 -3 0 incr20
16217 28 -3 0 incr20
16217 1 -5 0 incr20
16217 11 -5 0 incr20
16217 18 -5 0 incr20
16217 22 -5 0 incr20
16217 28 -5 0 incr20
