speciesID lakeID variable value scenario
16186 1 -0.5 0 incr10
16186 11 -0.5 0 incr10
16186 18 -0.5 0 incr10
16186 22 -0.5 0 incr10
16186 28 -0.5 0 incr10
16186 1 -1.5 56.2282717919434 incr10
16186 11 -1.5 0 incr10
16186 18 -1.5 5.52616453216409 incr10
16186 22 -1.5 105.672881178069 incr10
16186 28 -1.5 147.072708290744 incr10
16186 1 -3 0 incr10
16186 11 -3 0 incr10
16186 18 -3 0 incr10
16186 22 -3 1.96889828641957 incr10
16186 28 -3 62.5372597806023 incr10
16186 1 -5 0 incr10
16186 11 -5 0 incr10
16186 18 -5 0 incr10
16186 22 -5 0 incr10
16186 28 -5 0 incr10
