speciesID lakeID variable value scenario
15247 1 -0.5 0 base
15247 11 -0.5 0 base
15247 18 -0.5 0 base
15247 22 -0.5 0 base
15247 28 -0.5 0 base
15247 1 -1.5 19.4347105471251 base
15247 11 -1.5 0 base
15247 18 -1.5 4.13603915777045 base
15247 22 -1.5 50.4639637968772 base
15247 28 -1.5 75.0118894890627 base
15247 1 -3 0 base
15247 11 -3 0 base
15247 18 -3 0 base
15247 22 -3 0 base
15247 28 -3 2.70831124144339 base
15247 1 -5 0 base
15247 11 -5 0 base
15247 18 -5 0 base
15247 22 -5 0 base
15247 28 -5 0 base
