speciesID lakeID variable value scenario
14027 1 -0.5 53.3460840848499 incr10
14027 11 -0.5 24.6589547436266 incr10
14027 18 -0.5 31.3555360727387 incr10
14027 22 -0.5 63.6490805444761 incr10
14027 28 -0.5 69.0216339545294 incr10
14027 1 -1.5 48.9820182431878 incr10
14027 11 -1.5 0 incr10
14027 18 -1.5 22.5425874022348 incr10
14027 22 -1.5 86.5479977140384 incr10
14027 28 -1.5 115.176189789826 incr10
14027 1 -3 0 incr10
14027 11 -3 0 incr10
14027 18 -3 0 incr10
14027 22 -3 0 incr10
14027 28 -3 12.6532766434777 incr10
14027 1 -5 0 incr10
14027 11 -5 0 incr10
14027 18 -5 0 incr10
14027 22 -5 0 incr10
14027 28 -5 0 incr10
