speciesID lakeID variable value scenario
14148 1 -0.5 0 incr10
14148 11 -0.5 0 incr10
14148 18 -0.5 0 incr10
14148 22 -0.5 0 incr10
14148 28 -0.5 0 incr10
14148 1 -1.5 2.06558621231778 incr10
14148 11 -1.5 0 incr10
14148 18 -1.5 0 incr10
14148 22 -1.5 24.2210493119937 incr10
14148 28 -1.5 49.1271447438597 incr10
14148 1 -3 0 incr10
14148 11 -3 0 incr10
14148 18 -3 0 incr10
14148 22 -3 0 incr10
14148 28 -3 4.72790185147102 incr10
14148 1 -5 0 incr10
14148 11 -5 0 incr10
14148 18 -5 0 incr10
14148 22 -5 0 incr10
14148 28 -5 0 incr10
