speciesID lakeID variable value scenario
15014 1 -0.5 0 base
15014 11 -0.5 0 base
15014 18 -0.5 0 base
15014 22 -0.5 0 base
15014 28 -0.5 0 base
15014 1 -1.5 287.872238690459 base
15014 11 -1.5 111.500246033696 base
15014 18 -1.5 196.683586103044 base
15014 22 -1.5 392.860333774867 base
15014 28 -1.5 447.25478364093 base
15014 1 -3 42.300151593454 base
15014 11 -3 0 base
15014 18 -3 2.35213735241096 base
15014 22 -3 160.722609301754 base
15014 28 -3 273.940155166207 base
15014 1 -5 0 base
15014 11 -5 0 base
15014 18 -5 0 base
15014 22 -5 0 base
15014 28 -5 33.5530764243002 base
