speciesID lakeID variable value scenario
15281 1 -0.5 76.9832090314806 base
15281 11 -0.5 51.9421088304478 base
15281 18 -0.5 49.7970133409649 base
15281 22 -0.5 83.1293193398034 base
15281 28 -0.5 85.5235038086049 base
15281 1 -1.5 359.848427865022 base
15281 11 -1.5 145.122241575302 base
15281 18 -1.5 275.703067217698 base
15281 22 -1.5 420.366448434275 base
15281 28 -1.5 457.306496761655 base
15281 1 -3 76.2368392505588 base
15281 11 -3 0 base
15281 18 -3 39.8992133398127 base
15281 22 -3 175.761986288239 base
15281 28 -3 312.957222384251 base
15281 1 -5 0 base
15281 11 -5 0 base
15281 18 -5 0 base
15281 22 -5 2.67177266331725 base
15281 28 -5 73.5549061352742 base
