speciesID lakeID variable value scenario
15023 1 -0.5 662.549717014101 incr90
15023 11 -0.5 553.07374450538 incr90
15023 18 -0.5 553.491174592758 incr90
15023 22 -0.5 695.640709926014 incr90
15023 28 -0.5 706.09198856476 incr90
15023 1 -1.5 56.3958477189515 incr90
15023 11 -1.5 0 incr90
15023 18 -1.5 10.9352632846055 incr90
15023 22 -1.5 159.485357582355 incr90
15023 28 -1.5 317.516079414359 incr90
15023 1 -3 0 incr90
15023 11 -3 0 incr90
15023 18 -3 0 incr90
15023 22 -3 0 incr90
15023 28 -3 0 incr90
15023 1 -5 0 incr90
15023 11 -5 0 incr90
15023 18 -5 0 incr90
15023 22 -5 0 incr90
15023 28 -5 0 incr90
