speciesID lakeID variable value scenario
16091 1 -0.5 0 base
16091 11 -0.5 0 base
16091 18 -0.5 0 base
16091 22 -0.5 0 base
16091 28 -0.5 0 base
16091 1 -1.5 24.6545626501668 base
16091 11 -1.5 0 base
16091 18 -1.5 8.35578656682435 base
16091 22 -1.5 40.5166738900568 base
16091 28 -1.5 61.8276365349768 base
16091 1 -3 0 base
16091 11 -3 0 base
16091 18 -3 0 base
16091 22 -3 0 base
16091 28 -3 1.36810501397596 base
16091 1 -5 0 base
16091 11 -5 0 base
16091 18 -5 0 base
16091 22 -5 0 base
16091 28 -5 0 base
