speciesID lakeID variable value scenario
16153 1 -0.5 229.447469551403 incr10
16153 11 -0.5 176.114436286676 incr10
16153 18 -0.5 199.187222565948 incr10
16153 22 -0.5 226.421254967525 incr10
16153 28 -0.5 232.898387841929 incr10
16153 1 -1.5 82.5550726470302 incr10
16153 11 -1.5 3.14011033081619 incr10
16153 18 -1.5 54.574784044206 incr10
16153 22 -1.5 126.486662942161 incr10
16153 28 -1.5 168.391225882904 incr10
16153 1 -3 0 incr10
16153 11 -3 0 incr10
16153 18 -3 0 incr10
16153 22 -3 0 incr10
16153 28 -3 28.1511094148201 incr10
16153 1 -5 0 incr10
16153 11 -5 0 incr10
16153 18 -5 0 incr10
16153 22 -5 0 incr10
16153 28 -5 0 incr10
