speciesID lakeID variable value scenario
14073 1 -0.5 144.600570347698 incr90
14073 11 -0.5 74.4257277738648 incr90
14073 18 -0.5 104.303062429013 incr90
14073 22 -0.5 164.303748508352 incr90
14073 28 -0.5 174.043811785649 incr90
14073 1 -1.5 0 incr90
14073 11 -1.5 0 incr90
14073 18 -1.5 0 incr90
14073 22 -1.5 1.5745709558167 incr90
14073 28 -1.5 30.2030608487709 incr90
14073 1 -3 0 incr90
14073 11 -3 0 incr90
14073 18 -3 0 incr90
14073 22 -3 0 incr90
14073 28 -3 0 incr90
14073 1 -5 0 incr90
14073 11 -5 0 incr90
14073 18 -5 0 incr90
14073 22 -5 0 incr90
14073 28 -5 0 incr90
