speciesID lakeID variable value scenario
15007 1 -0.5 0 incr20
15007 11 -0.5 0 incr20
15007 18 -0.5 0 incr20
15007 22 -0.5 0 incr20
15007 28 -0.5 0 incr20
15007 1 -1.5 54.248971517683 incr20
15007 11 -1.5 0 incr20
15007 18 -1.5 19.9474552719073 incr20
15007 22 -1.5 103.307301327393 incr20
15007 28 -1.5 144.301112086842 incr20
15007 1 -3 0 incr20
15007 11 -3 0 incr20
15007 18 -3 0 incr20
15007 22 -3 0 incr20
15007 28 -3 9.71872165978286 incr20
15007 1 -5 0 incr20
15007 11 -5 0 incr20
15007 18 -5 0 incr20
15007 22 -5 0 incr20
15007 28 -5 0 incr20
