speciesID lakeID variable value scenario
16112 1 -0.5 714.582106444533 incr20
16112 11 -0.5 628.976073361695 incr20
16112 18 -0.5 617.731730846774 incr20
16112 22 -0.5 708.551112797625 incr20
16112 28 -0.5 707.401902437841 incr20
16112 1 -1.5 572.260228682768 incr20
16112 11 -1.5 105.008342339679 incr20
16112 18 -1.5 393.930052061063 incr20
16112 22 -1.5 644.488611988724 incr20
16112 28 -1.5 688.911495590675 incr20
16112 1 -3 0 incr20
16112 11 -3 0 incr20
16112 18 -3 0 incr20
16112 22 -3 70.1631938243593 incr20
16112 28 -3 191.819825279082 incr20
16112 1 -5 0 incr20
16112 11 -5 0 incr20
16112 18 -5 0 incr20
16112 22 -5 0 incr20
16112 28 -5 0 incr20
