speciesID lakeID variable value scenario
16169 1 -0.5 109.505395016731 base
16169 11 -0.5 72.9805530406907 base
16169 18 -0.5 90.8106501018661 base
16169 22 -0.5 109.932979190233 base
16169 28 -0.5 115.241430675749 base
16169 1 -1.5 11.7262615637631 base
16169 11 -1.5 0 base
16169 18 -1.5 2.60533421585032 base
16169 22 -1.5 31.2976213686059 base
16169 28 -1.5 52.7264844905864 base
16169 1 -3 0 base
16169 11 -3 0 base
16169 18 -3 0 base
16169 22 -3 0 base
16169 28 -3 0 base
16169 1 -5 0 base
16169 11 -5 0 base
16169 18 -5 0 base
16169 22 -5 0 base
16169 28 -5 0 base
