speciesID lakeID variable value scenario
15122 1 -0.5 0 base
15122 11 -0.5 0 base
15122 18 -0.5 0 base
15122 22 -0.5 0 base
15122 28 -0.5 0 base
15122 1 -1.5 100.932446742938 base
15122 11 -1.5 14.4103213026074 base
15122 18 -1.5 69.9897550520629 base
15122 22 -1.5 145.1872513564 base
15122 28 -1.5 183.072929221443 base
15122 1 -3 0 base
15122 11 -3 0 base
15122 18 -3 0 base
15122 22 -3 25.2043176897907 base
15122 28 -3 83.1679078613478 base
15122 1 -5 0 base
15122 11 -5 0 base
15122 18 -5 0 base
15122 22 -5 0 base
15122 28 -5 0 base
