speciesID lakeID variable value scenario
15082 1 -0.5 409.58241480133 incr10
15082 11 -0.5 356.510682455041 incr10
15082 18 -0.5 349.46087847193 incr10
15082 22 -0.5 423.645515326661 incr10
15082 28 -0.5 426.804507519782 incr10
15082 1 -1.5 365.255963653975 incr10
15082 11 -1.5 116.354091170687 incr10
15082 18 -1.5 255.171394026274 incr10
15082 22 -1.5 460.213431845553 incr10
15082 28 -1.5 511.081995847122 incr10
15082 1 -3 25.7931841223656 incr10
15082 11 -3 0 incr10
15082 18 -3 1.3369279528054 incr10
15082 22 -3 121.206211169866 incr10
15082 28 -3 231.542304894408 incr10
15082 1 -5 0 incr10
15082 11 -5 0 incr10
15082 18 -5 0 incr10
15082 22 -5 0 incr10
15082 28 -5 22.8216995063187 incr10
