speciesID lakeID variable value scenario
15172 1 -0.5 0 incr5
15172 11 -0.5 0 incr5
15172 18 -0.5 0 incr5
15172 22 -0.5 0 incr5
15172 28 -0.5 0 incr5
15172 1 -1.5 89.3476327142886 incr5
15172 11 -1.5 0 incr5
15172 18 -1.5 28.1449329934586 incr5
15172 22 -1.5 148.216929329889 incr5
15172 28 -1.5 195.465323693531 incr5
15172 1 -3 0 incr5
15172 11 -3 0 incr5
15172 18 -3 0 incr5
15172 22 -3 0 incr5
15172 28 -3 18.1067332383452 incr5
15172 1 -5 0 incr5
15172 11 -5 0 incr5
15172 18 -5 0 incr5
15172 22 -5 0 incr5
15172 28 -5 0 incr5
