speciesID lakeID variable value scenario
16232 1 -0.5 447.750274522539 incr90
16232 11 -0.5 338.984149437363 incr90
16232 18 -0.5 366.786444797446 incr90
16232 22 -0.5 454.473738599159 incr90
16232 28 -0.5 462.282690397926 incr90
16232 1 -1.5 55.7238670410863 incr90
16232 11 -1.5 0 incr90
16232 18 -1.5 4.27721802802231 incr90
16232 22 -1.5 254.772752035882 incr90
16232 28 -1.5 463.245266865702 incr90
16232 1 -3 0 incr90
16232 11 -3 0 incr90
16232 18 -3 0 incr90
16232 22 -3 0 incr90
16232 28 -3 0 incr90
16232 1 -5 0 incr90
16232 11 -5 0 incr90
16232 18 -5 0 incr90
16232 22 -5 0 incr90
16232 28 -5 0 incr90
