speciesID lakeID variable value scenario
16033 1 -0.5 0 incr10
16033 11 -0.5 0 incr10
16033 18 -0.5 0 incr10
16033 22 -0.5 0 incr10
16033 28 -0.5 0 incr10
16033 1 -1.5 6.2203123103061 incr10
16033 11 -1.5 0 incr10
16033 18 -1.5 1.00321637050712 incr10
16033 22 -1.5 25.7979557425027 incr10
16033 28 -1.5 56.8260581302367 incr10
16033 1 -3 0 incr10
16033 11 -3 0 incr10
16033 18 -3 0 incr10
16033 22 -3 0 incr10
16033 28 -3 0 incr10
16033 1 -5 0 incr10
16033 11 -5 0 incr10
16033 18 -5 0 incr10
16033 22 -5 0 incr10
16033 28 -5 0 incr10
