speciesID lakeID variable value scenario
15297 1 -0.5 0 incr20
15297 11 -0.5 0 incr20
15297 18 -0.5 0 incr20
15297 22 -0.5 0 incr20
15297 28 -0.5 0 incr20
15297 1 -1.5 69.9680039189171 incr20
15297 11 -1.5 0 incr20
15297 18 -1.5 36.1062854943008 incr20
15297 22 -1.5 114.816642675829 incr20
15297 28 -1.5 159.835277355574 incr20
15297 1 -3 0 incr20
15297 11 -3 0 incr20
15297 18 -3 0 incr20
15297 22 -3 0 incr20
15297 28 -3 25.5135570700876 incr20
15297 1 -5 0 incr20
15297 11 -5 0 incr20
15297 18 -5 0 incr20
15297 22 -5 0 incr20
15297 28 -5 0 incr20
