speciesID lakeID variable value scenario
15007 1 -0.5 0 incr10
15007 11 -0.5 0 incr10
15007 18 -0.5 0 incr10
15007 22 -0.5 0 incr10
15007 28 -0.5 0 incr10
15007 1 -1.5 72.0356354500197 incr10
15007 11 -1.5 1.5289682433084 incr10
15007 18 -1.5 36.8598897467995 incr10
15007 22 -1.5 118.984668557689 incr10
15007 28 -1.5 157.584961821485 incr10
15007 1 -3 0 incr10
15007 11 -3 0 incr10
15007 18 -3 0 incr10
15007 22 -3 0 incr10
15007 28 -3 25.5063163704505 incr10
15007 1 -5 0 incr10
15007 11 -5 0 incr10
15007 18 -5 0 incr10
15007 22 -5 0 incr10
15007 28 -5 0 incr10
