speciesID lakeID variable value scenario
15126 1 -0.5 77.3865231386228 base
15126 11 -0.5 42.8721022240536 base
15126 18 -0.5 51.6154115378117 base
15126 22 -0.5 90.1784416109027 base
15126 28 -0.5 97.7907775227778 base
15126 1 -1.5 18.1389245244992 base
15126 11 -1.5 0 base
15126 18 -1.5 3.27838420338379 base
15126 22 -1.5 54.6169386444716 base
15126 28 -1.5 84.1834698080471 base
15126 1 -3 0 base
15126 11 -3 0 base
15126 18 -3 0 base
15126 22 -3 0 base
15126 28 -3 1.23051401765058 base
15126 1 -5 0 base
15126 11 -5 0 base
15126 18 -5 0 base
15126 22 -5 0 base
15126 28 -5 0 base
