speciesID lakeID variable value scenario
16170 1 -0.5 604.229173523883 base
16170 11 -0.5 505.985027978773 base
16170 18 -0.5 513.451909372482 base
16170 22 -0.5 583.89794043024 base
16170 28 -0.5 584.037593282188 base
16170 1 -1.5 330.656263370076 base
16170 11 -1.5 90.1936340735882 base
16170 18 -1.5 214.893340437894 base
16170 22 -1.5 387.225310876648 base
16170 28 -1.5 433.417277766363 base
16170 1 -3 2.23805331253293 base
16170 11 -3 0 base
16170 18 -3 0 base
16170 22 -3 68.5564815362304 base
16170 28 -3 157.992461857073 base
16170 1 -5 0 base
16170 11 -5 0 base
16170 18 -5 0 base
16170 22 -5 0 base
16170 28 -5 0 base
