speciesID lakeID variable value scenario
14029 1 -0.5 27.6851123753618 incr90
14029 11 -0.5 0 incr90
14029 18 -0.5 3.54719418913768 incr90
14029 22 -0.5 70.7512756446734 incr90
14029 28 -0.5 97.7393062785493 incr90
14029 1 -1.5 0 incr90
14029 11 -1.5 0 incr90
14029 18 -1.5 0 incr90
14029 22 -1.5 0 incr90
14029 28 -1.5 0 incr90
14029 1 -3 0 incr90
14029 11 -3 0 incr90
14029 18 -3 0 incr90
14029 22 -3 0 incr90
14029 28 -3 0 incr90
14029 1 -5 0 incr90
14029 11 -5 0 incr90
14029 18 -5 0 incr90
14029 22 -5 0 incr90
14029 28 -5 0 incr90
