speciesID lakeID variable value scenario
14186 1 -0.5 0 incr20
14186 11 -0.5 0 incr20
14186 18 -0.5 0 incr20
14186 22 -0.5 0 incr20
14186 28 -0.5 0 incr20
14186 1 -1.5 5.61409610379782 incr20
14186 11 -1.5 0 incr20
14186 18 -1.5 0 incr20
14186 22 -1.5 51.5366468734547 incr20
14186 28 -1.5 92.8865512092402 incr20
14186 1 -3 0 incr20
14186 11 -3 0 incr20
14186 18 -3 0 incr20
14186 22 -3 0 incr20
14186 28 -3 1.0347234098536 incr20
14186 1 -5 0 incr20
14186 11 -5 0 incr20
14186 18 -5 0 incr20
14186 22 -5 0 incr20
14186 28 -5 0 incr20
