speciesID lakeID variable value scenario
16126 1 -0.5 387.833644285775 incr90
16126 11 -0.5 276.169989314942 incr90
16126 18 -0.5 317.712940141488 incr90
16126 22 -0.5 398.129366778666 incr90
16126 28 -0.5 410.386840460727 incr90
16126 1 -1.5 0 incr90
16126 11 -1.5 0 incr90
16126 18 -1.5 0 incr90
16126 22 -1.5 40.5190084618225 incr90
16126 28 -1.5 114.633631591734 incr90
16126 1 -3 0 incr90
16126 11 -3 0 incr90
16126 18 -3 0 incr90
16126 22 -3 0 incr90
16126 28 -3 0 incr90
16126 1 -5 0 incr90
16126 11 -5 0 incr90
16126 18 -5 0 incr90
16126 22 -5 0 incr90
16126 28 -5 0 incr90
