speciesID lakeID variable value scenario
14060 1 -0.5 140.315310362336 incr10
14060 11 -0.5 111.020439335361 incr10
14060 18 -0.5 117.188468663518 incr10
14060 22 -0.5 151.365689500113 incr10
14060 28 -0.5 157.596863368184 incr10
14060 1 -1.5 31.8253024795015 incr10
14060 11 -1.5 0 incr10
14060 18 -1.5 9.87714813657855 incr10
14060 22 -1.5 66.6526728822875 incr10
14060 28 -1.5 92.0346048519297 incr10
14060 1 -3 0 incr10
14060 11 -3 0 incr10
14060 18 -3 0 incr10
14060 22 -3 0 incr10
14060 28 -3 4.87177663776178 incr10
14060 1 -5 0 incr10
14060 11 -5 0 incr10
14060 18 -5 0 incr10
14060 22 -5 0 incr10
14060 28 -5 0 incr10
