speciesID lakeID variable value scenario
16161 1 -0.5 0 incr90
16161 11 -0.5 0 incr90
16161 18 -0.5 0 incr90
16161 22 -0.5 0 incr90
16161 28 -0.5 0 incr90
16161 1 -1.5 0 incr90
16161 11 -1.5 0 incr90
16161 18 -1.5 0 incr90
16161 22 -1.5 16.4859840306708 incr90
16161 28 -1.5 65.3502012705216 incr90
16161 1 -3 0 incr90
16161 11 -3 0 incr90
16161 18 -3 0 incr90
16161 22 -3 0 incr90
16161 28 -3 0 incr90
16161 1 -5 0 incr90
16161 11 -5 0 incr90
16161 18 -5 0 incr90
16161 22 -5 0 incr90
16161 28 -5 0 incr90
