speciesID lakeID variable value scenario
16297 1 -0.5 652.795886435808 base
16297 11 -0.5 547.319782046603 base
16297 18 -0.5 575.896823078259 base
16297 22 -0.5 619.427849419288 base
16297 28 -0.5 620.229076620664 base
16297 1 -1.5 379.874605819798 base
16297 11 -1.5 107.512898601455 base
16297 18 -1.5 269.288093030499 base
16297 22 -1.5 431.229617838807 base
16297 28 -1.5 483.238179444653 base
16297 1 -3 10.2743807398959 base
16297 11 -3 0 base
16297 18 -3 0 base
16297 22 -3 88.678847228972 base
16297 28 -3 172.88562191842 base
16297 1 -5 0 base
16297 11 -5 0 base
16297 18 -5 0 base
16297 22 -5 0 base
16297 28 -5 2.58619065008707 base
