speciesID lakeID variable value scenario
14129 1 -0.5 72.6302773984919 base
14129 11 -0.5 14.89270321172 base
14129 18 -0.5 13.2215534666674 base
14129 22 -0.5 100.053675166901 base
14129 28 -0.5 109.248945151109 base
14129 1 -1.5 1.0578595860123 base
14129 11 -1.5 0 base
14129 18 -1.5 0 base
14129 22 -1.5 8.54410779858873 base
14129 28 -1.5 29.3746033500327 base
14129 1 -3 0 base
14129 11 -3 0 base
14129 18 -3 0 base
14129 22 -3 0 base
14129 28 -3 0 base
14129 1 -5 0 base
14129 11 -5 0 base
14129 18 -5 0 base
14129 22 -5 0 base
14129 28 -5 0 base
