speciesID lakeID variable value scenario
16050 1 -0.5 377.186932712829 base
16050 11 -0.5 294.860235278146 base
16050 18 -0.5 326.372224267683 base
16050 22 -0.5 346.595736979619 base
16050 28 -0.5 348.425592829551 base
16050 1 -1.5 409.809686586975 base
16050 11 -1.5 117.605165628831 base
16050 18 -1.5 314.650959295136 base
16050 22 -1.5 399.944163869117 base
16050 28 -1.5 429.986965062112 base
16050 1 -3 18.8418908450803 base
16050 11 -3 0 base
16050 18 -3 1.44140761057231 base
16050 22 -3 83.3275639893866 base
16050 28 -3 176.997953248312 base
16050 1 -5 0 base
16050 11 -5 0 base
16050 18 -5 0 base
16050 22 -5 0 base
16050 28 -5 3.53885155091677 base
