speciesID lakeID variable value scenario
16075 1 -0.5 229.29024930185 incr20
16075 11 -0.5 173.817751555107 incr20
16075 18 -0.5 203.949238193034 incr20
16075 22 -0.5 221.556952088139 incr20
16075 28 -0.5 228.041311434127 incr20
16075 1 -1.5 56.6847405935746 incr20
16075 11 -1.5 0 incr20
16075 18 -1.5 35.1327213820967 incr20
16075 22 -1.5 89.2688140898805 incr20
16075 28 -1.5 129.782233645527 incr20
16075 1 -3 0 incr20
16075 11 -3 0 incr20
16075 18 -3 0 incr20
16075 22 -3 0 incr20
16075 28 -3 10.1479562631189 incr20
16075 1 -5 0 incr20
16075 11 -5 0 incr20
16075 18 -5 0 incr20
16075 22 -5 0 incr20
16075 28 -5 0 incr20
