speciesID lakeID variable value scenario
16295 1 -0.5 287.615335062286 base
16295 11 -0.5 228.785204952499 base
16295 18 -0.5 234.040275976558 base
16295 22 -0.5 283.812263985491 base
16295 28 -0.5 285.758346564306 base
16295 1 -1.5 495.040916861047 base
16295 11 -1.5 235.993065279451 base
16295 18 -1.5 373.507989871843 base
16295 22 -1.5 514.034653908095 base
16295 28 -1.5 538.845476151695 base
16295 1 -3 52.9300506341716 base
16295 11 -3 0 base
16295 18 -3 10.5813608273223 base
16295 22 -3 160.429676610322 base
16295 28 -3 333.178041320238 base
16295 1 -5 0 base
16295 11 -5 0 base
16295 18 -5 0 base
16295 22 -5 0 base
16295 28 -5 34.9358695892325 base
