speciesID lakeID variable value scenario
14043 1 -0.5 0 incr10
14043 11 -0.5 0 incr10
14043 18 -0.5 0 incr10
14043 22 -0.5 0 incr10
14043 28 -0.5 0 incr10
14043 1 -1.5 399.52980915268 incr10
14043 11 -1.5 243.939146964323 incr10
14043 18 -1.5 323.03861839782 incr10
14043 22 -1.5 473.385677278693 incr10
14043 28 -1.5 525.907635934772 incr10
14043 1 -3 83.4985845650228 incr10
14043 11 -3 0 incr10
14043 18 -3 28.4972976902373 incr10
14043 22 -3 197.422641915397 incr10
14043 28 -3 299.374655176395 incr10
14043 1 -5 0 incr10
14043 11 -5 0 incr10
14043 18 -5 0 incr10
14043 22 -5 0 incr10
14043 28 -5 63.368755890804 incr10
