speciesID lakeID variable value scenario
15127 1 -0.5 315.346903120483 base
15127 11 -0.5 252.325669845536 base
15127 18 -0.5 251.976442506509 base
15127 22 -0.5 325.611807309093 base
15127 28 -0.5 329.392450569831 base
15127 1 -1.5 287.453219572703 base
15127 11 -1.5 92.3408697747302 base
15127 18 -1.5 183.708007652079 base
15127 22 -1.5 388.213851252272 base
15127 28 -1.5 447.129976704204 base
15127 1 -3 2.21707687882523 base
15127 11 -3 0 base
15127 18 -3 0 base
15127 22 -3 76.9104094848773 base
15127 28 -3 162.050692484492 base
15127 1 -5 0 base
15127 11 -5 0 base
15127 18 -5 0 base
15127 22 -5 0 base
15127 28 -5 0 base
