speciesID lakeID variable value scenario
16294 1 -0.5 0 base
16294 11 -0.5 0 base
16294 18 -0.5 0 base
16294 22 -0.5 0 base
16294 28 -0.5 0 base
16294 1 -1.5 150.638912152924 base
16294 11 -1.5 25.5541958497432 base
16294 18 -1.5 99.307099946617 base
16294 22 -1.5 190.513557105619 base
16294 28 -1.5 227.615156823198 base
16294 1 -3 0 base
16294 11 -3 0 base
16294 18 -3 0 base
16294 22 -3 14.6475106402263 base
16294 28 -3 71.708350846685 base
16294 1 -5 0 base
16294 11 -5 0 base
16294 18 -5 0 base
16294 22 -5 0 base
16294 28 -5 0 base
