speciesID lakeID variable value scenario
15057 1 -0.5 0 incr10
15057 11 -0.5 0 incr10
15057 18 -0.5 0 incr10
15057 22 -0.5 0 incr10
15057 28 -0.5 0 incr10
15057 1 -1.5 22.8472816053184 incr10
15057 11 -1.5 0 incr10
15057 18 -1.5 4.62195474465765 incr10
15057 22 -1.5 63.0048320874993 incr10
15057 28 -1.5 93.6239378837684 incr10
15057 1 -3 0 incr10
15057 11 -3 0 incr10
15057 18 -3 0 incr10
15057 22 -3 0 incr10
15057 28 -3 2.61317958277104 incr10
15057 1 -5 0 incr10
15057 11 -5 0 incr10
15057 18 -5 0 incr10
15057 22 -5 0 incr10
15057 28 -5 0 incr10
