speciesID lakeID variable value scenario
16054 1 -0.5 189.753626497567 incr10
16054 11 -0.5 130.971923938457 incr10
16054 18 -0.5 152.928516604237 incr10
16054 22 -0.5 187.177804493516 incr10
16054 28 -0.5 193.465932869877 incr10
16054 1 -1.5 270.35258669807 incr10
16054 11 -1.5 56.9671148377655 incr10
16054 18 -1.5 181.061627293536 incr10
16054 22 -1.5 324.87056848579 incr10
16054 28 -1.5 376.176536545072 incr10
16054 1 -3 0 incr10
16054 11 -3 0 incr10
16054 18 -3 0 incr10
16054 22 -3 40.0185743266334 incr10
16054 28 -3 112.427807382429 incr10
16054 1 -5 0 incr10
16054 11 -5 0 incr10
16054 18 -5 0 incr10
16054 22 -5 0 incr10
16054 28 -5 0 incr10
