speciesID lakeID variable value scenario
16211 1 -0.5 0 incr5
16211 11 -0.5 0 incr5
16211 18 -0.5 0 incr5
16211 22 -0.5 0 incr5
16211 28 -0.5 0 incr5
16211 1 -1.5 5.69533119843081 incr5
16211 11 -1.5 0 incr5
16211 18 -1.5 1.25621987758809 incr5
16211 22 -1.5 18.7330866581583 incr5
16211 28 -1.5 39.7677769046479 incr5
16211 1 -3 0 incr5
16211 11 -3 0 incr5
16211 18 -3 0 incr5
16211 22 -3 0 incr5
16211 28 -3 0 incr5
16211 1 -5 0 incr5
16211 11 -5 0 incr5
16211 18 -5 0 incr5
16211 22 -5 0 incr5
16211 28 -5 0 incr5
