speciesID lakeID variable value scenario
15137 1 -0.5 0 base
15137 11 -0.5 0 base
15137 18 -0.5 0 base
15137 22 -0.5 0 base
15137 28 -0.5 0 base
15137 1 -1.5 356.433504515376 base
15137 11 -1.5 131.609051370381 base
15137 18 -1.5 235.905003539507 base
15137 22 -1.5 449.395036091824 base
15137 28 -1.5 500.087215578138 base
15137 1 -3 43.8254377226109 base
15137 11 -3 0 base
15137 18 -3 3.5137509489052 base
15137 22 -3 149.664942187111 base
15137 28 -3 256.669495423234 base
15137 1 -5 0 base
15137 11 -5 0 base
15137 18 -5 0 base
15137 22 -5 0 base
15137 28 -5 29.2839015009236 base
