speciesID lakeID variable value scenario
16044 1 -0.5 0 base
16044 11 -0.5 0 base
16044 18 -0.5 0 base
16044 22 -0.5 0 base
16044 28 -0.5 0 base
16044 1 -1.5 77.339598566876 base
16044 11 -1.5 1.0491075531237 base
16044 18 -1.5 38.6332217858076 base
16044 22 -1.5 112.251224364236 base
16044 28 -1.5 146.764303340777 base
16044 1 -3 0 base
16044 11 -3 0 base
16044 18 -3 0 base
16044 22 -3 0 base
16044 28 -3 22.2776570451747 base
16044 1 -5 0 base
16044 11 -5 0 base
16044 18 -5 0 base
16044 22 -5 0 base
16044 28 -5 0 base
