speciesID lakeID variable value scenario
14191 1 -0.5 118.096835681541 incr90
14191 11 -0.5 36.4833857314923 incr90
14191 18 -0.5 76.3578807297096 incr90
14191 22 -0.5 145.276522017695 incr90
14191 28 -0.5 160.551684347229 incr90
14191 1 -1.5 0 incr90
14191 11 -1.5 0 incr90
14191 18 -1.5 0 incr90
14191 22 -1.5 0 incr90
14191 28 -1.5 6.14733291737331 incr90
14191 1 -3 0 incr90
14191 11 -3 0 incr90
14191 18 -3 0 incr90
14191 22 -3 0 incr90
14191 28 -3 0 incr90
14191 1 -5 0 incr90
14191 11 -5 0 incr90
14191 18 -5 0 incr90
14191 22 -5 0 incr90
14191 28 -5 0 incr90
