speciesID lakeID variable value scenario
15002 1 -0.5 398.606680268642 incr20
15002 11 -0.5 333.539895439845 incr20
15002 18 -0.5 338.196006024345 incr20
15002 22 -0.5 413.742448025275 incr20
15002 28 -0.5 421.184371831525 incr20
15002 1 -1.5 150.452031360284 incr20
15002 11 -1.5 18.1165244546652 incr20
15002 18 -1.5 102.017764492598 incr20
15002 22 -1.5 235.149569425838 incr20
15002 28 -1.5 309.665954781428 incr20
15002 1 -3 0 incr20
15002 11 -3 0 incr20
15002 18 -3 0 incr20
15002 22 -3 7.53231340621165 incr20
15002 28 -3 81.3051967612268 incr20
15002 1 -5 0 incr20
15002 11 -5 0 incr20
15002 18 -5 0 incr20
15002 22 -5 0 incr20
15002 28 -5 0 incr20
