speciesID lakeID variable value scenario
15066 1 -0.5 0 incr10
15066 11 -0.5 0 incr10
15066 18 -0.5 0 incr10
15066 22 -0.5 0 incr10
15066 28 -0.5 0 incr10
15066 1 -1.5 96.3392859750223 incr10
15066 11 -1.5 0 incr10
15066 18 -1.5 36.322696746157 incr10
15066 22 -1.5 169.2560473365 incr10
15066 28 -1.5 226.968552754053 incr10
15066 1 -3 0 incr10
15066 11 -3 0 incr10
15066 18 -3 0 incr10
15066 22 -3 0 incr10
15066 28 -3 20.5660448272668 incr10
15066 1 -5 0 incr10
15066 11 -5 0 incr10
15066 18 -5 0 incr10
15066 22 -5 0 incr10
15066 28 -5 0 incr10
