speciesID lakeID variable value scenario
16079 1 -0.5 191.048694768872 incr10
16079 11 -0.5 135.387645709171 incr10
16079 18 -0.5 157.385423630986 incr10
16079 22 -0.5 188.312430447477 incr10
16079 28 -0.5 194.123160529672 incr10
16079 1 -1.5 236.374122624443 incr10
16079 11 -1.5 54.2019203092841 incr10
16079 18 -1.5 156.345700967621 incr10
16079 22 -1.5 296.574065117078 incr10
16079 28 -1.5 349.384319571176 incr10
16079 1 -3 0 incr10
16079 11 -3 0 incr10
16079 18 -3 0 incr10
16079 22 -3 39.9704720751763 incr10
16079 28 -3 114.632363931851 incr10
16079 1 -5 0 incr10
16079 11 -5 0 incr10
16079 18 -5 0 incr10
16079 22 -5 0 incr10
16079 28 -5 0 incr10
