speciesID lakeID variable value scenario
14175 1 -0.5 12.8188986626613 incr90
14175 11 -0.5 0 incr90
14175 18 -0.5 2.89552714456596 incr90
14175 22 -0.5 31.0147711812186 incr90
14175 28 -0.5 44.3122916277992 incr90
14175 1 -1.5 0 incr90
14175 11 -1.5 0 incr90
14175 18 -1.5 0 incr90
14175 22 -1.5 0 incr90
14175 28 -1.5 0 incr90
14175 1 -3 0 incr90
14175 11 -3 0 incr90
14175 18 -3 0 incr90
14175 22 -3 0 incr90
14175 28 -3 0 incr90
14175 1 -5 0 incr90
14175 11 -5 0 incr90
14175 18 -5 0 incr90
14175 22 -5 0 incr90
14175 28 -5 0 incr90
