speciesID lakeID variable value scenario
16060 1 -0.5 51.9735966487676 incr20
16060 11 -0.5 10.6081728298778 incr20
16060 18 -0.5 30.0812932133228 incr20
16060 22 -0.5 51.6203275493613 incr20
16060 28 -0.5 59.5815246398562 incr20
16060 1 -1.5 0 incr20
16060 11 -1.5 0 incr20
16060 18 -1.5 0 incr20
16060 22 -1.5 0 incr20
16060 28 -1.5 1.90796090740976 incr20
16060 1 -3 0 incr20
16060 11 -3 0 incr20
16060 18 -3 0 incr20
16060 22 -3 0 incr20
16060 28 -3 0 incr20
16060 1 -5 0 incr20
16060 11 -5 0 incr20
16060 18 -5 0 incr20
16060 22 -5 0 incr20
16060 28 -5 0 incr20
