speciesID lakeID variable value scenario
14219 1 -0.5 0 incr90
14219 11 -0.5 0 incr90
14219 18 -0.5 0 incr90
14219 22 -0.5 0 incr90
14219 28 -0.5 1.32352088297871 incr90
14219 1 -1.5 0 incr90
14219 11 -1.5 0 incr90
14219 18 -1.5 0 incr90
14219 22 -1.5 0 incr90
14219 28 -1.5 22.699712912339 incr90
14219 1 -3 0 incr90
14219 11 -3 0 incr90
14219 18 -3 0 incr90
14219 22 -3 0 incr90
14219 28 -3 0 incr90
14219 1 -5 0 incr90
14219 11 -5 0 incr90
14219 18 -5 0 incr90
14219 22 -5 0 incr90
14219 28 -5 0 incr90
