speciesID lakeID variable value scenario
16015 1 -0.5 257.214186928019 incr20
16015 11 -0.5 197.077931993526 incr20
16015 18 -0.5 218.450485458241 incr20
16015 22 -0.5 258.896818367706 incr20
16015 28 -0.5 265.617891727385 incr20
16015 1 -1.5 175.198970117599 incr20
16015 11 -1.5 30.8138929425674 incr20
16015 18 -1.5 110.860764862817 incr20
16015 22 -1.5 253.956379332592 incr20
16015 28 -1.5 311.411953750743 incr20
16015 1 -3 0 incr20
16015 11 -3 0 incr20
16015 18 -3 0 incr20
16015 22 -3 16.3877945331523 incr20
16015 28 -3 78.1215781965772 incr20
16015 1 -5 0 incr20
16015 11 -5 0 incr20
16015 18 -5 0 incr20
16015 22 -5 0 incr20
16015 28 -5 0 incr20
