speciesID lakeID variable value scenario
16213 1 -0.5 140.778779619619 base
16213 11 -0.5 94.8010284487482 base
16213 18 -0.5 114.84873494447 base
16213 22 -0.5 142.566003969917 base
16213 28 -0.5 149.346463678585 base
16213 1 -1.5 21.5534654771148 base
16213 11 -1.5 0 base
16213 18 -1.5 5.01382570262774 base
16213 22 -1.5 48.9342480020596 base
16213 28 -1.5 76.2466623922134 base
16213 1 -3 0 base
16213 11 -3 0 base
16213 18 -3 0 base
16213 22 -3 0 base
16213 28 -3 1.26898897669568 base
16213 1 -5 0 base
16213 11 -5 0 base
16213 18 -5 0 base
16213 22 -5 0 base
16213 28 -5 0 base
