speciesID lakeID variable value scenario
15230 1 -0.5 208.992922693347 base
15230 11 -0.5 146.011135004929 base
15230 18 -0.5 158.162174554636 base
15230 22 -0.5 227.999350562239 base
15230 28 -0.5 237.356371367374 base
15230 1 -1.5 16.3168531237348 base
15230 11 -1.5 0 base
15230 18 -1.5 1.61544315413683 base
15230 22 -1.5 71.1507245695896 base
15230 28 -1.5 116.188593631334 base
15230 1 -3 0 base
15230 11 -3 0 base
15230 18 -3 0 base
15230 22 -3 0 base
15230 28 -3 1.0162914340858 base
15230 1 -5 0 base
15230 11 -5 0 base
15230 18 -5 0 base
15230 22 -5 0 base
15230 28 -5 0 base
