speciesID lakeID variable value scenario
15001 1 -0.5 11.8469678298089 incr90
15001 11 -0.5 0 incr90
15001 18 -0.5 0 incr90
15001 22 -0.5 28.7706426756636 incr90
15001 28 -0.5 40.1096416806764 incr90
15001 1 -1.5 0 incr90
15001 11 -1.5 0 incr90
15001 18 -1.5 0 incr90
15001 22 -1.5 1.62334459773116 incr90
15001 28 -1.5 28.5645866585992 incr90
15001 1 -3 0 incr90
15001 11 -3 0 incr90
15001 18 -3 0 incr90
15001 22 -3 0 incr90
15001 28 -3 0 incr90
15001 1 -5 0 incr90
15001 11 -5 0 incr90
15001 18 -5 0 incr90
15001 22 -5 0 incr90
15001 28 -5 0 incr90
