speciesID lakeID variable value scenario
15219 1 -0.5 351.396283587199 base
15219 11 -0.5 284.453483887664 base
15219 18 -0.5 284.547533911757 base
15219 22 -0.5 366.595398918292 base
15219 28 -0.5 372.096115406041 base
15219 1 -1.5 158.706246860166 base
15219 11 -1.5 12.7510264386385 base
15219 18 -1.5 90.7696588886011 base
15219 22 -1.5 225.79505323528 base
15219 28 -1.5 276.939227930479 base
15219 1 -3 0 base
15219 11 -3 0 base
15219 18 -3 0 base
15219 22 -3 6.89364562697591 base
15219 28 -3 81.0543192548413 base
15219 1 -5 0 base
15219 11 -5 0 base
15219 18 -5 0 base
15219 22 -5 0 base
15219 28 -5 0 base
