speciesID lakeID variable value scenario
16174 1 -0.5 0 base
16174 11 -0.5 0 base
16174 18 -0.5 0 base
16174 22 -0.5 0 base
16174 28 -0.5 0 base
16174 1 -1.5 163.944172738894 base
16174 11 -1.5 29.7067116484782 base
16174 18 -1.5 111.236361441259 base
16174 22 -1.5 226.467718399699 base
16174 28 -1.5 275.25679317859 base
16174 1 -3 0 base
16174 11 -3 0 base
16174 18 -3 0 base
16174 22 -3 15.7099356367548 base
16174 28 -3 84.4154957138383 base
16174 1 -5 0 base
16174 11 -5 0 base
16174 18 -5 0 base
16174 22 -5 0 base
16174 28 -5 0 base
