speciesID lakeID variable value scenario
16272 1 -0.5 568.840179147794 incr5
16272 11 -0.5 482.851705397505 incr5
16272 18 -0.5 508.377349588391 incr5
16272 22 -0.5 541.354064560602 incr5
16272 28 -0.5 544.145033142061 incr5
16272 1 -1.5 325.255243604334 incr5
16272 11 -1.5 77.3553274878379 incr5
16272 18 -1.5 238.6728005716 incr5
16272 22 -1.5 360.504710266012 incr5
16272 28 -1.5 401.087492337255 incr5
16272 1 -3 1.43046371907393 incr5
16272 11 -3 0 incr5
16272 18 -3 0 incr5
16272 22 -3 51.1337137452745 incr5
16272 28 -3 128.985170246215 incr5
16272 1 -5 0 incr5
16272 11 -5 0 incr5
16272 18 -5 0 incr5
16272 22 -5 0 incr5
16272 28 -5 0 incr5
