speciesID lakeID variable value scenario
16181 1 -0.5 140.568998966391 base
16181 11 -0.5 101.707513357668 base
16181 18 -0.5 112.637853767786 base
16181 22 -0.5 143.408242531327 base
16181 28 -0.5 147.981408068562 base
16181 1 -1.5 136.660977768612 base
16181 11 -1.5 34.4692728571688 base
16181 18 -1.5 92.421738738875 base
16181 22 -1.5 180.087672759572 base
16181 28 -1.5 213.860995815942 base
16181 1 -3 0 base
16181 11 -3 0 base
16181 18 -3 0 base
16181 22 -3 24.5431699980839 base
16181 28 -3 73.0618862586761 base
16181 1 -5 0 base
16181 11 -5 0 base
16181 18 -5 0 base
16181 22 -5 0 base
16181 28 -5 0 base
