speciesID lakeID variable value scenario
16013 1 -0.5 605.64170409775 base
16013 11 -0.5 516.537140029897 base
16013 18 -0.5 524.54581119533 base
16013 22 -0.5 584.904230978408 base
16013 28 -0.5 586.082074150723 base
16013 1 -1.5 355.248229238129 base
16013 11 -1.5 95.4373412889535 base
16013 18 -1.5 251.08039287258 base
16013 22 -1.5 397.491572878691 base
16013 28 -1.5 436.952229584138 base
16013 1 -3 3.52663167830308 base
16013 11 -3 0 base
16013 18 -3 0 base
16013 22 -3 71.4369869262439 base
16013 28 -3 157.544858543862 base
16013 1 -5 0 base
16013 11 -5 0 base
16013 18 -5 0 base
16013 22 -5 0 base
16013 28 -5 0 base
