speciesID lakeID variable value scenario
14252 1 -0.5 171.260581372981 incr90
14252 11 -0.5 110.228014857457 incr90
14252 18 -0.5 132.684737934903 incr90
14252 22 -0.5 191.050059662578 incr90
14252 28 -0.5 201.036752092743 incr90
14252 1 -1.5 1.04606664579726 incr90
14252 11 -1.5 0 incr90
14252 18 -1.5 0 incr90
14252 22 -1.5 41.3061395521957 incr90
14252 28 -1.5 101.393797784735 incr90
14252 1 -3 0 incr90
14252 11 -3 0 incr90
14252 18 -3 0 incr90
14252 22 -3 0 incr90
14252 28 -3 0 incr90
14252 1 -5 0 incr90
14252 11 -5 0 incr90
14252 18 -5 0 incr90
14252 22 -5 0 incr90
14252 28 -5 0 incr90
