speciesID lakeID variable value scenario
15286 1 -0.5 0 incr20
15286 11 -0.5 0 incr20
15286 18 -0.5 0 incr20
15286 22 -0.5 0 incr20
15286 28 -0.5 0 incr20
15286 1 -1.5 8.41373403469114 incr20
15286 11 -1.5 0 incr20
15286 18 -1.5 1.12115782713433 incr20
15286 22 -1.5 41.5061533709674 incr20
15286 28 -1.5 71.2492926375742 incr20
15286 1 -3 0 incr20
15286 11 -3 0 incr20
15286 18 -3 0 incr20
15286 22 -3 0 incr20
15286 28 -3 0 incr20
15286 1 -5 0 incr20
15286 11 -5 0 incr20
15286 18 -5 0 incr20
15286 22 -5 0 incr20
15286 28 -5 0 incr20
