speciesID lakeID variable value scenario
15048 1 -0.5 14.6452418099643 incr10
15048 11 -0.5 0 incr10
15048 18 -0.5 0 incr10
15048 22 -0.5 26.1067915225035 incr10
15048 28 -0.5 29.7768606032809 incr10
15048 1 -1.5 339.748176296457 incr10
15048 11 -1.5 101.05445182921 incr10
15048 18 -1.5 221.168904056301 incr10
15048 22 -1.5 467.716009931783 incr10
15048 28 -1.5 537.324368470965 incr10
15048 1 -3 3.01139143577737 incr10
15048 11 -3 0 incr10
15048 18 -3 0 incr10
15048 22 -3 86.1631335305859 incr10
15048 28 -3 181.91061820424 incr10
15048 1 -5 0 incr10
15048 11 -5 0 incr10
15048 18 -5 0 incr10
15048 22 -5 0 incr10
15048 28 -5 1.31984935696277 incr10
