speciesID lakeID variable value scenario
15032 1 -0.5 0 incr10
15032 11 -0.5 0 incr10
15032 18 -0.5 0 incr10
15032 22 -0.5 0 incr10
15032 28 -0.5 0 incr10
15032 1 -1.5 74.9975259212986 incr10
15032 11 -1.5 4.29945772536711 incr10
15032 18 -1.5 47.2924878689637 incr10
15032 22 -1.5 115.708171054441 incr10
15032 28 -1.5 150.392126144592 incr10
15032 1 -3 0 incr10
15032 11 -3 0 incr10
15032 18 -3 0 incr10
15032 22 -3 1.46973347186978 incr10
15032 28 -3 33.3571430635224 incr10
15032 1 -5 0 incr10
15032 11 -5 0 incr10
15032 18 -5 0 incr10
15032 22 -5 0 incr10
15032 28 -5 0 incr10
